0.012647 23924.0 19385.0 15733.0 12862.0 10621.0 8868.2 7488.0 6390.1 5507.2 4789.4 4199.5 
0.012902 24036.0 19476.0 15807.0 12922.0 10670.0 8909.6 7522.9 6419.9 5532.9 4811.7 4219.1 
0.013163 24140.0 19560.0 15875.0 12978.0 10717.0 8948.3 7555.6 6447.8 5557.0 4832.7 4237.4 
0.013429 24238.0 19639.0 15939.0 13030.0 10760.0 8984.4 7586.0 6473.8 5579.3 4852.1 4254.5 
0.0137 24327.0 19712.0 15998.0 13078.0 10799.0 9017.6 7614.1 6497.7 5600.0 4870.0 4270.2 
0.013977 24409.0 19778.0 16052.0 13122.0 10836.0 9047.8 7639.6 6519.5 5618.8 4886.4 4284.6 
0.014259 24482.0 19837.0 16100.0 13162.0 10868.0 9075.1 7662.6 6539.1 5635.7 4901.1 4297.5 
0.014547 24547.0 19890.0 16143.0 13197.0 10897.0 9099.2 7683.0 6556.5 5650.7 4914.2 4308.9 
0.014841 24604.0 19936.0 16180.0 13227.0 10922.0 9120.1 7700.7 6571.6 5663.6 4925.4 4318.8 
0.015141 24651.0 19974.0 16211.0 13252.0 10943.0 9137.7 7715.5 6584.2 5674.6 4934.9 4327.1 
0.015447 24689.0 20005.0 16236.0 13273.0 10960.0 9151.9 7727.5 6594.4 5683.3 4942.6 4333.8 
0.015759 24718.0 20028.0 16255.0 13288.0 10973.0 9162.5 7736.4 6602.1 5690.0 4948.3 4338.9 
0.016077 24737.0 20044.0 16268.0 13299.0 10981.0 9169.5 7742.4 6607.2 5694.3 4952.1 4342.2 
0.016402 24746.0 20051.0 16274.0 13303.0 10985.0 9172.8 7745.2 6609.6 5696.4 4953.9 4343.8 
0.016734 24745.0 20050.0 16273.0 13303.0 10985.0 9172.4 7744.8 6609.2 5696.1 4953.7 4343.5 
0.017072 24733.0 20041.0 16265.0 13296.0 10980.0 9168.1 7741.1 6606.1 5693.4 4951.3 4341.5 
0.017416 24711.0 20022.0 16250.0 13284.0 10970.0 9159.8 7734.2 6600.2 5688.3 4946.9 4337.6 
0.017768 24678.0 19996.0 16229.0 13267.0 10955.0 9147.5 7723.8 6591.3 5680.6 4940.2 4331.7 
0.018127 24633.0 19960.0 16199.0 13243.0 10935.0 9131.1 7709.9 6579.5 5670.5 4931.4 4324.0 
0.018493 24578.0 19915.0 16163.0 13213.0 10911.0 9110.5 7692.6 6564.7 5657.7 4920.3 4314.3 
0.018867 24511.0 19861.0 16119.0 13177.0 10881.0 9085.8 7671.7 6546.8 5642.3 4906.9 4302.5 
0.019248 24433.0 19797.0 16068.0 13135.0 10846.0 9056.7 7647.1 6525.9 5624.3 4891.2 4288.8 
0.019637 24343.0 19724.0 16008.0 13087.0 10806.0 9023.4 7619.0 6501.9 5603.6 4873.2 4273.0 
0.020034 24241.0 19642.0 15942.0 13032.0 10761.0 8985.7 7587.2 6474.7 5580.2 4852.9 4255.1 
0.020438 24128.0 19550.0 15867.0 12971.0 10711.0 8943.7 7551.7 6444.4 5554.1 4830.2 4235.2 
0.020851 24003.0 19449.0 15785.0 12904.0 10655.0 8897.3 7512.5 6411.0 5525.2 4805.1 4213.3 
0.021272 23865.0 19338.0 15695.0 12830.0 10595.0 8846.4 7469.6 6374.4 5493.7 4777.6 4189.2 
0.021702 23717.0 19217.0 15597.0 12750.0 10528.0 8791.2 7423.0 6334.6 5459.4 4747.8 4163.1 
0.022141 23556.0 19087.0 15491.0 12664.0 10457.0 8731.7 7372.7 6291.7 5422.4 4715.7 4134.9 
0.022588 23383.0 18947.0 15378.0 12571.0 10381.0 8667.8 7318.7 6245.7 5382.8 4681.2 4104.6 
0.023044 23200.0 18798.0 15257.0 12472.0 10299.0 8599.6 7261.2 6196.5 5340.4 4644.3 4072.3 
0.02351 23004.0 18640.0 15128.0 12367.0 10212.0 8527.2 7200.0 6144.4 5295.4 4605.2 4038.0 
0.023985 22798.0 18472.0 14992.0 12256.0 10120.0 8450.6 7135.4 6089.2 5247.9 4563.9 4001.8 
0.024469 22580.0 18296.0 14849.0 12139.0 10024.0 8370.0 7067.3 6031.1 5197.8 4520.3 3963.6 
0.024964 22352.0 18111.0 14699.0 12016.0 9922.6 8285.3 6995.8 5970.1 5145.2 4474.6 3923.5 
0.025468 22113.0 17918.0 14542.0 11888.0 9816.6 8196.9 6921.1 5906.3 5090.3 4426.8 3881.6 
0.025982 21864.0 17716.0 14379.0 11754.0 9706.2 8104.7 6843.3 5839.9 5033.0 4377.0 3837.9 
0.026507 21606.0 17507.0 14209.0 11615.0 9591.5 8008.9 6762.4 5770.9 4973.6 4325.3 3792.6 
0.027043 21338.0 17290.0 14033.0 11471.0 9472.7 7909.7 6678.6 5699.4 4912.0 4271.7 3745.6 
0.027589 21062.0 17066.0 13851.0 11323.0 9350.1 7807.3 6592.2 5625.6 4848.4 4216.4 3697.1 
0.028146 20778.0 16836.0 13664.0 11170.0 9223.8 7701.9 6503.2 5549.7 4782.9 4159.5 3647.2 
0.028715 20486.0 16599.0 13472.0 11013.0 9094.2 7593.7 6411.8 5471.7 4715.7 4101.1 3596.0 
0.029295 20187.0 16357.0 13275.0 10852.0 8961.5 7482.9 6318.3 5391.9 4646.9 4041.2 3543.5 
0.029887 19882.0 16110.0 13075.0 10688.0 8826.1 7369.8 6222.8 5310.4 4576.7 3980.2 3489.9 
0.03049 19571.0 15858.0 12871.0 10521.0 8688.2 7254.7 6125.5 5227.4 4505.2 3918.0 3435.4 
0.031106 19256.0 15602.0 12663.0 10352.0 8548.2 7137.8 6026.8 5143.2 4432.6 3854.8 3380.1 
0.031735 18936.0 15344.0 12453.0 10180.0 8406.4 7019.4 5926.9 5057.9 4359.1 3790.9 3324.0 
0.032376 18614.0 15082.0 12241.0 10007.0 8263.3 6899.8 5825.9 4971.7 4284.8 3726.3 3267.4 
0.03303 18289.0 14819.0 12027.0 9832.2 8119.1 6779.4 5724.3 4885.0 4210.1 3661.3 3210.4 
0.033697 17963.0 14555.0 11813.0 9656.9 7974.3 6658.5 5622.2 4797.9 4135.0 3596.0 3153.1 
0.034378 17636.0 14290.0 11598.0 9481.2 7829.2 6537.4 5519.9 4710.6 4059.8 3530.6 3095.8 
0.035072 17310.0 14026.0 11383.0 9305.8 7684.4 6416.5 5417.8 4623.4 3984.7 3465.3 3038.5 
0.035781 16985.0 13763.0 11170.0 9131.2 7540.2 6296.0 5316.1 4536.7 3909.9 3400.3 2981.5 
0.036504 16662.0 13501.0 10957.0 8957.5 7396.8 6176.3 5215.0 4450.4 3835.5 3335.6 2924.8 
0.037241 16341.0 13241.0 10746.0 8784.9 7254.2 6057.3 5114.5 4364.6 3761.6 3271.3 2868.4 
0.037993 16022.0 12982.0 10536.0 8613.2 7112.4 5938.9 5014.6 4279.3 3688.1 3207.4 2812.3 
0.038761 15706.0 12726.0 10328.0 8443.3 6972.1 5821.8 4915.7 4194.9 3615.3 3144.1 2756.9 
0.039544 15395.0 12474.0 10124.0 8276.5 6834.4 5706.7 4818.5 4112.0 3543.9 3082.0 2702.4 
0.040343 15092.0 12228.0 9924.7 8113.3 6699.6 5594.2 4723.5 4030.9 3474.0 3021.2 2649.1 
0.041158 14796.0 11988.0 9729.9 7954.1 6568.2 5484.4 4630.8 3951.8 3405.9 2961.9 2597.1 
0.041989 14508.0 11755.0 9540.6 7799.3 6440.4 5377.7 4540.7 3875.0 3339.6 2904.3 2546.6 
0.042838 14229.0 11529.0 9357.3 7649.5 6316.6 5274.4 4453.5 3800.5 3275.4 2848.5 2497.7 
0.043703 13960.0 11311.0 9180.4 7504.8 6197.2 5174.7 4369.3 3728.6 3213.5 2794.6 2450.4 
0.044586 13701.0 11101.0 9010.0 7365.6 6082.2 5078.6 4288.2 3659.5 3153.9 2742.8 2405.0 
0.045486 13452.0 10900.0 8846.5 7231.9 5971.8 4986.4 4210.4 3593.0 3096.6 2693.0 2361.3 
0.046405 13214.0 10707.0 8689.8 7103.8 5866.0 4898.1 4135.8 3529.4 3041.8 2645.3 2319.5 
0.047343 12986.0 10522.0 8539.9 6981.2 5764.8 4813.6 4064.4 3468.5 2989.3 2599.7 2279.5 
0.048299 12768.0 10346.0 8396.7 6864.2 5668.1 4732.9 3996.3 3410.3 2939.2 2556.1 2241.3 
0.049275 12560.0 10177.0 8259.9 6752.3 5575.8 4655.8 3931.2 3354.8 2891.3 2514.4 2204.7 
0.05027 12361.0 10016.0 8129.2 6645.5 5487.6 4582.1 3869.0 3301.7 2845.5 2474.7 2169.9 
0.051286 12171.0 9862.2 8004.2 6543.3 5403.2 4511.7 3809.5 3250.9 2801.8 2436.6 2136.5 
0.052322 11989.0 9714.6 7884.5 6445.5 5322.4 4444.2 3752.5 3202.3 2759.9 2400.2 2104.5 
0.053379 11814.0 9572.9 7769.5 6351.4 5244.8 4379.4 3697.8 3155.6 2719.6 2365.1 2073.8 
0.054457 11646.0 9436.6 7658.8 6261.0 5170.0 4317.0 3645.1 3110.7 2680.9 2331.5 2044.3 
0.055557 11484.0 9304.9 7552.0 6173.6 5097.9 4256.8 3594.3 3067.3 2643.5 2298.9 2015.8 
0.05668 11326.0 9177.2 7448.3 6088.9 5028.0 4198.3 3544.9 3025.2 2607.2 2267.4 1988.1 
0.057825 11175.0 9054.8 7348.9 6007.6 4960.9 4142.3 3497.6 2984.8 2572.4 2237.1 1961.6 
0.058993 11033.0 8940.1 7255.9 5931.6 4898.1 4089.9 3453.3 2947.0 2539.8 2208.8 1936.8 
0.060184 10896.0 8829.0 7165.7 5857.8 4837.2 4039.0 3410.4 2910.4 2508.3 2181.3 1912.7 
0.0614 10755.0 8714.8 7073.0 5782.1 4774.6 3986.8 3366.3 2872.7 2475.8 2153.1 1887.9 
0.062641 10608.0 8595.7 6976.4 5703.1 4709.4 3932.3 3320.3 2833.5 2442.0 2123.7 1862.1 
0.063906 10458.0 8473.6 6877.2 5622.0 4642.4 3876.5 3273.1 2793.2 2407.3 2093.5 1835.7 
0.065197 10304.0 8348.7 6775.9 5539.2 4574.0 3819.3 3224.9 2752.0 2371.8 2062.7 1808.6 
0.066514 10144.0 8219.1 6670.7 5453.2 4503.0 3760.0 3174.8 2709.3 2335.0 2030.7 1780.6 
0.067858 9975.9 8083.2 6560.4 5363.1 4428.6 3697.9 3122.3 2664.5 2296.4 1997.1 1751.1 
0.069229 9799.4 7940.2 6444.3 5268.2 4350.2 3632.5 3067.1 2617.4 2255.8 1961.8 1720.1 
0.070627 9613.2 7789.3 6321.9 5168.0 4267.6 3563.4 3008.8 2567.7 2212.9 1924.5 1687.4 
0.072054 9416.4 7629.9 6192.5 5062.3 4180.2 3490.5 2947.2 2515.1 2167.6 1885.1 1652.9 
0.07351 9208.7 7461.5 6055.8 4950.6 4088.0 3413.5 2882.2 2459.6 2119.8 1843.5 1616.4 
0.074994 8989.9 7284.3 5912.0 4833.0 3990.9 3332.4 2813.7 2401.2 2069.4 1799.7 1578.0 
0.076509 8760.6 7098.5 5761.2 4709.7 3889.1 3247.4 2742.0 2339.9 2016.6 1753.8 1537.8 
0.078055 8521.6 6904.8 5604.0 4581.2 3783.0 3158.8 2667.1 2276.1 1961.6 1705.9 1495.8 
0.079632 8274.0 6704.2 5441.2 4448.1 3673.1 3067.0 2589.7 2210.0 1904.6 1656.4 1452.4 
0.081241 8019.6 6498.0 5273.9 4311.3 3560.1 2972.7 2510.0 2142.0 1846.1 1605.4 1407.7 
0.082882 7760.1 6287.8 5103.3 4171.8 3444.9 2876.5 2428.8 2072.7 1786.3 1553.5 1362.2 
0.084556 7497.8 6075.3 4930.8 4030.8 3328.5 2779.3 2346.7 2002.7 1726.0 1501.0 1316.1 
0.086264 7235.0 5862.3 4757.9 3889.5 3211.8 2681.9 2264.5 1932.4 1665.5 1448.4 1270.0 
0.088007 6973.9 5650.8 4586.2 3749.2 3095.9 2585.1 2182.8 1862.7 1605.4 1396.1 1224.2 
0.089785 6717.2 5442.7 4417.4 3611.1 2981.9 2489.9 2102.4 1794.1 1546.3 1344.7 1179.1 
0.091598 6467.2 5240.2 4253.0 3476.8 2871.0 2397.3 2024.1 1727.4 1488.7 1294.7 1135.2 
0.093449 6226.3 5045.0 4094.6 3347.3 2764.0 2308.0 1948.8 1663.0 1433.3 1246.5 1092.9 
0.095337 5996.9 4859.2 3943.7 3223.9 2662.2 2222.9 1877.0 1601.8 1380.5 1200.5 1052.7 
0.097263 5781.0 4684.2 3801.7 3107.9 2566.4 2142.9 1809.4 1544.1 1330.8 1157.3 1014.8 
0.099227 5580.3 4521.6 3669.8 3000.0 2477.3 2068.5 1746.6 1490.5 1284.6 1117.1 979.54 
0.10123 5396.1 4372.3 3548.6 2900.9 2395.5 2000.2 1688.9 1441.3 1242.1 1080.2 947.2 
0.10328 5229.0 4236.9 3438.7 2811.1 2321.3 1938.3 1636.6 1396.6 1203.7 1046.8 917.86 
0.10536 5079.0 4115.4 3340.1 2730.5 2254.7 1882.7 1589.7 1356.6 1169.2 1016.8 891.54 
0.10749 4945.6 4007.3 3252.3 2658.7 2195.5 1833.2 1547.9 1320.9 1138.4 990.06 868.12 
0.10966 4827.4 3911.5 3174.6 2595.2 2143.0 1789.4 1510.9 1289.4 1111.2 966.4 847.37 
0.11188 4722.7 3826.7 3105.8 2538.9 2096.5 1750.6 1478.2 1261.4 1087.1 945.45 829.0 
0.11414 4629.3 3751.0 3044.3 2488.7 2055.1 1716.0 1448.9 1236.5 1065.6 926.74 812.6 
0.11644 4544.5 3682.3 2988.6 2443.1 2017.4 1684.6 1422.4 1213.8 1046.1 909.78 797.72 
0.1188 4465.5 3618.3 2936.6 2400.7 1982.4 1655.3 1397.7 1192.7 1027.9 893.96 783.86 
0.1212 4389.1 3556.4 2886.4 2359.6 1948.4 1627.0 1373.7 1172.3 1010.3 878.66 770.44 
0.12365 4311.8 3493.7 2835.6 2318.0 1914.1 1598.3 1349.5 1151.7 992.56 863.19 756.87 
0.12614 4230.2 3427.6 2781.9 2274.1 1877.9 1568.0 1324.0 1129.9 973.76 846.84 742.54 
0.12869 4140.8 3355.2 2723.1 2226.1 1838.2 1534.9 1296.0 1106.0 953.2 828.96 726.86 
0.13129 4041.2 3274.5 2657.6 2172.6 1794.0 1498.0 1264.9 1079.4 930.27 809.02 709.38 
0.13394 3929.9 3184.3 2584.4 2112.7 1744.6 1456.7 1230.0 1049.7 904.63 786.72 689.83 
0.13665 3806.6 3084.4 2503.3 2046.4 1689.9 1411.0 1191.4 1016.7 876.27 762.05 668.19 
0.13941 3673.0 2976.1 2415.4 1974.6 1630.5 1361.5 1149.6 981.04 845.5 735.3 644.73 
0.14223 3531.5 2861.5 2322.4 1898.5 1567.7 1309.1 1105.3 943.26 812.94 706.98 619.9 
0.1451 3385.6 2743.3 2226.5 1820.1 1503.0 1255.0 1059.6 904.28 779.35 677.77 594.29 
0.14803 3238.7 2624.2 2129.9 1741.1 1437.8 1200.5 1013.7 865.05 745.53 648.36 568.5 
0.15102 3094.2 2507.2 2034.8 1663.5 1373.6 1147.0 968.46 826.46 712.28 619.44 543.14 
0.15407 2955.3 2394.6 1943.5 1588.8 1311.9 1095.5 924.98 789.35 680.3 591.63 518.76 
0.15718 2824.9 2289.0 1857.7 1518.7 1254.1 1047.1 884.17 754.53 650.28 565.52 495.87 
0.16036 2705.8 2192.4 1779.4 1454.6 1201.2 1003.0 846.88 722.71 622.86 541.68 474.96 
0.1636 2600.1 2106.8 1709.9 1397.8 1154.3 963.82 813.81 694.49 598.54 520.53 456.41 
0.1669 2509.0 2033.0 1650.0 1348.9 1113.8 930.05 785.3 670.16 577.57 502.29 440.42 
0.17028 2432.1 1970.6 1599.4 1307.5 1079.7 901.52 761.21 649.6 559.85 486.88 426.91 
0.17371 2367.3 1918.1 1556.8 1272.6 1050.9 877.5 740.93 632.29 544.93 473.91 415.54 
0.17722 2311.4 1872.9 1520.1 1242.6 1026.1 856.8 723.45 617.38 532.08 462.73 405.73 
0.1808 2260.8 1831.9 1486.7 1215.4 1003.6 838.03 707.6 603.85 520.42 452.59 396.85 
0.18446 2211.7 1792.0 1454.4 1189.0 981.82 819.82 692.22 590.73 509.11 442.75 388.22 
0.18818 2160.8 1750.8 1421.0 1161.6 959.23 800.95 676.29 577.14 497.4 432.57 379.29 
0.19198 2105.3 1705.9 1384.5 1131.8 934.62 780.41 658.95 562.33 484.64 421.47 369.56 
0.19586 2043.3 1655.7 1343.8 1098.5 907.1 757.43 639.54 545.77 470.37 409.06 358.68 
0.19982 1973.9 1599.4 1298.1 1061.2 876.26 731.68 617.8 527.22 454.38 395.15 346.48 
0.20386 1897.5 1537.5 1247.9 1020.1 842.37 703.38 593.91 506.83 436.8 379.87 333.08 
0.20797 1816.5 1471.9 1194.6 976.56 806.41 673.35 568.55 485.19 418.15 363.65 318.86 
0.21218 1734.0 1405.0 1140.3 932.21 769.78 642.77 542.73 463.15 399.16 347.13 304.38 
0.21646 1653.5 1339.8 1087.4 888.92 734.04 612.92 517.53 441.65 380.63 331.02 290.25 
0.22083 1578.1 1278.7 1037.8 848.38 700.56 584.97 493.93 421.51 363.27 315.92 277.01 
0.2253 1510.2 1223.6 993.11 811.86 670.4 559.78 472.66 403.36 347.63 302.32 265.08 
0.22985 1451.1 1175.8 954.3 780.13 644.2 537.91 454.19 387.59 334.04 290.5 254.72 
0.23449 1400.8 1135.1 921.22 753.08 621.87 519.26 438.44 374.16 322.46 280.43 245.89 
0.23923 1358.1 1100.5 893.15 730.14 602.92 503.44 425.08 362.76 312.64 271.89 238.4 
0.24406 1320.2 1069.7 868.21 709.75 586.08 489.38 413.21 352.63 303.91 264.3 231.74 
0.24899 1284.1 1040.5 844.44 690.32 570.04 475.98 401.9 342.97 295.59 257.06 225.4 
0.25402 1247.0 1010.4 820.05 670.38 553.57 462.23 390.29 333.07 287.05 249.64 218.89 
0.25915 1206.9 977.95 793.71 648.85 535.79 447.39 377.76 322.37 277.83 241.62 211.86 
0.26439 1163.3 942.56 764.99 625.37 516.4 431.2 364.09 310.7 267.78 232.87 204.19 
0.26973 1116.2 904.47 734.07 600.09 495.53 413.77 349.37 298.15 256.95 223.46 195.94 
0.27518 1067.6 865.07 702.1 573.96 473.95 395.75 334.16 285.16 245.76 213.73 187.41 
0.28074 1019.5 826.07 670.44 548.08 452.58 377.91 319.09 272.3 234.68 204.09 178.96 
0.28641 974.35 789.49 640.76 523.81 432.54 361.17 304.96 260.25 224.29 195.06 171.03 
0.29219 933.79 756.62 614.08 502.0 414.53 346.14 292.26 249.41 214.95 186.94 163.91 
0.2981 898.03 727.65 590.57 482.78 398.66 332.88 281.07 239.86 206.72 179.78 157.63 
0.30412 866.53 702.13 569.85 465.85 384.68 321.21 271.21 231.45 199.47 173.47 152.11 
0.31026 837.83 678.87 550.98 450.42 371.94 310.57 262.23 223.78 192.86 167.73 147.07 
0.31653 810.3 656.56 532.87 435.61 359.71 300.36 253.61 216.43 186.53 162.21 142.23 
0.32292 782.13 633.74 514.35 420.47 347.21 289.92 244.8 208.9 180.04 156.57 137.29 
0.32945 752.48 609.71 494.85 404.53 334.05 278.93 235.52 200.99 173.22 150.64 132.09 
0.3361 721.67 584.75 474.59 387.97 320.37 267.51 225.87 192.76 166.12 144.47 126.68 
0.34289 690.61 559.58 454.16 371.27 306.58 256.0 216.15 184.46 158.97 138.25 121.23 
0.34982 660.73 535.37 434.51 355.21 293.32 244.92 206.8 176.48 152.1 132.27 115.98 
0.35689 632.98 512.89 416.27 340.29 281.0 234.63 198.12 169.07 145.71 126.72 111.11 
0.36409 607.84 492.51 399.73 326.77 269.84 225.31 190.25 162.35 139.92 121.68 106.7 
0.37145 584.98 474.0 384.7 314.49 259.69 216.84 183.09 156.25 134.66 117.11 102.68 
0.37895 563.48 456.57 370.56 302.93 250.14 208.87 176.36 150.5 129.71 112.8 98.91 
0.38661 542.46 439.54 356.74 291.63 240.81 201.08 169.78 144.89 124.87 108.6 95.221 
0.39442 521.22 422.33 342.76 280.2 231.38 193.2 163.13 139.22 119.98 104.34 91.491 
0.40239 499.75 404.93 328.65 268.66 221.85 185.25 156.41 133.48 115.04 100.04 87.723 
0.41052 478.58 387.78 314.73 257.29 212.46 177.4 149.79 127.83 110.17 95.808 84.007 
0.41881 458.29 371.34 301.38 246.38 203.45 169.88 143.44 122.41 105.5 91.746 80.446 
0.42727 439.4 356.03 288.96 236.22 195.06 162.88 137.53 117.36 101.15 87.964 77.13 
0.4359 421.84 341.81 277.41 226.78 187.27 156.37 132.03 112.67 97.106 84.449 74.048 
0.44471 405.23 328.35 266.49 217.85 179.89 150.21 126.83 108.24 93.282 81.123 71.132 
0.45369 389.15 315.32 255.92 209.21 172.76 144.25 121.8 103.94 89.581 77.905 68.31 
0.46286 373.26 302.44 245.47 200.66 165.7 138.36 116.83 99.697 85.923 74.723 65.52 
0.47221 357.63 289.78 235.19 192.26 158.76 132.57 111.93 95.523 82.325 71.595 62.777 
0.48174 342.53 277.54 225.26 184.14 152.06 126.97 107.21 91.489 78.849 68.572 60.126 
0.49148 328.15 265.89 215.8 176.41 145.67 121.64 102.71 87.648 75.538 65.693 57.602 
0.50141 314.6 254.91 206.89 169.13 139.66 116.62 98.466 84.028 72.419 62.98 55.223 
0.51153 301.71 244.47 198.41 162.2 133.94 111.84 94.433 80.587 69.453 60.4 52.961 
0.52187 289.26 234.38 190.22 155.51 128.41 107.22 90.535 77.261 66.586 57.907 50.775 
0.53241 277.17 224.58 182.27 149.0 123.04 102.74 86.749 74.03 63.802 55.486 48.652 
0.54317 265.43 215.07 174.55 142.7 117.83 98.39 83.077 70.896 61.101 53.137 46.592 
0.55414 254.16 205.94 167.14 136.64 112.83 94.211 79.548 67.885 58.506 50.88 44.613 
0.56533 243.43 197.25 160.09 130.87 108.07 90.237 76.192 65.021 56.037 48.734 42.731 
0.57675 233.2 188.95 153.36 125.37 103.52 86.442 72.988 62.286 53.681 46.684 40.934 
0.5884 223.35 180.98 146.88 120.07 99.153 82.793 69.907 59.657 51.415 44.713 39.206 
0.60029 213.86 173.29 140.64 114.97 94.94 79.275 66.937 57.123 49.23 42.814 37.541 
0.61242 204.72 165.88 134.63 110.06 90.879 75.884 64.074 54.679 47.125 40.982 35.935 
0.62479 195.94 158.76 128.85 105.34 86.983 72.631 61.327 52.335 45.104 39.225 34.394 
0.63741 187.55 151.97 123.34 100.83 83.26 69.523 58.702 50.095 43.174 37.547 32.922 
0.65029 179.53 145.46 118.06 96.513 79.697 66.547 56.189 47.951 41.326 35.939 31.513 
0.66342 171.82 139.22 112.99 92.37 76.275 63.69 53.777 45.893 39.552 34.397 30.16 
0.67683 164.42 133.23 108.13 88.393 72.991 60.948 51.462 43.916 37.849 32.916 28.861 
0.6905 157.32 127.47 103.46 84.575 69.838 58.315 49.239 42.02 36.214 31.494 27.615 
0.70445 150.5 121.95 98.976 80.911 66.813 55.789 47.106 40.199 34.645 30.13 26.419 
0.71868 143.97 116.65 94.677 77.397 63.911 53.366 45.06 38.453 33.141 28.821 25.271 
0.7332 137.7 111.57 90.554 74.027 61.128 51.042 43.098 36.779 31.697 27.566 24.171 
0.74801 131.69 106.7 86.601 70.795 58.46 48.814 41.216 35.173 30.314 26.363 23.116 
0.76312 125.92 102.03 82.811 67.697 55.902 46.678 39.413 33.634 28.987 25.209 22.104 
0.77854 120.4 97.559 79.18 64.728 53.45 44.631 37.684 32.159 27.716 24.103 21.135 
0.79426 115.11 93.271 75.7 61.884 51.101 42.669 36.028 30.746 26.498 23.044 20.206 
0.81031 110.04 89.164 72.367 59.159 48.851 40.791 34.442 29.392 25.331 22.029 19.316 
0.82668 105.19 85.231 69.174 56.549 46.696 38.991 32.923 28.095 24.214 21.058 18.464 
0.84338 100.54 81.464 66.117 54.05 44.632 37.268 31.467 26.854 23.144 20.127 17.648 
0.86041 96.087 77.857 63.189 51.657 42.656 35.618 30.074 25.665 22.119 19.236 16.867 
0.8778 91.825 74.403 60.386 49.365 40.764 34.038 28.74 24.526 21.138 18.383 16.118 
0.89553 87.744 71.097 57.703 47.171 38.952 32.525 27.463 23.436 20.198 17.566 15.402 
0.91362 83.838 67.931 55.134 45.071 37.218 31.077 26.24 22.393 19.299 16.784 14.716 
0.93208 80.098 64.901 52.675 43.061 35.558 29.691 25.07 21.394 18.438 16.035 14.06 
0.95091 76.519 62.001 50.321 41.136 33.969 28.364 23.949 20.438 17.614 15.318 13.432 
0.97011 73.093 59.225 48.068 39.295 32.448 27.094 22.877 19.523 16.826 14.633 12.83 
0.98971 69.814 56.568 45.911 37.532 30.992 25.879 21.851 18.647 16.071 13.976 12.255 
1.0097 66.677 54.026 43.848 35.845 29.6 24.716 20.869 17.809 15.349 13.348 11.704 
1.0301 63.674 51.594 41.874 34.231 28.267 23.603 19.929 17.007 14.658 12.747 11.177 
1.0509 60.802 49.266 39.985 32.687 26.992 22.538 19.03 16.24 13.996 12.172 10.673 
1.0721 58.054 47.04 38.178 31.21 25.772 21.52 18.17 15.506 13.364 11.622 10.191 
1.0938 55.426 44.91 36.45 29.797 24.605 20.545 17.348 14.804 12.759 11.096 9.7292 
1.1159 52.912 42.874 34.797 28.446 23.489 19.614 16.561 14.133 12.18 10.593 9.288 
1.1384 50.508 40.926 33.216 27.153 22.422 18.723 15.809 13.491 11.627 10.111 8.866 
1.1614 48.21 39.063 31.704 25.918 21.402 17.87 15.089 12.877 11.098 9.6512 8.4625 
1.1849 46.012 37.282 30.259 24.736 20.426 17.056 14.401 12.29 10.592 9.2112 8.0767 
1.2088 43.911 35.58 28.877 23.606 19.493 16.277 13.744 11.728 10.108 8.7905 7.7078 
1.2333 41.902 33.952 27.556 22.527 18.602 15.532 13.115 11.192 9.6457 8.3884 7.3553 
1.2582 39.982 32.397 26.293 21.495 17.749 14.821 12.514 10.679 9.2037 8.0041 7.0183 
1.2836 38.148 30.91 25.087 20.508 16.935 14.141 11.94 10.189 8.7814 7.6368 6.6962 
1.3095 36.394 29.489 23.934 19.566 16.156 13.491 11.391 9.7208 8.3778 7.2858 6.3885 
1.336 34.719 28.132 22.832 18.665 15.413 12.87 10.867 9.2733 7.9921 6.9504 6.0944 
1.363 33.118 26.835 21.779 17.804 14.702 12.276 10.366 8.8458 7.6236 6.63 5.8134 
1.3905 31.589 25.596 20.774 16.982 14.023 11.709 9.8869 8.4373 7.2716 6.3238 5.5449 
1.4186 30.128 24.412 19.813 16.197 13.375 11.168 9.4297 8.0471 6.9353 6.0314 5.2885 
1.4472 28.733 23.281 18.895 15.447 12.755 10.651 8.9929 7.6744 6.6141 5.752 5.0436 
1.4765 27.4 22.201 18.019 14.73 12.164 10.157 8.5758 7.3184 6.3073 5.4852 4.8096 
1.5063 26.127 21.17 17.182 14.046 11.598 9.6847 8.1774 6.9784 6.0143 5.2304 4.5862 
1.5367 24.911 20.185 16.382 13.392 11.059 9.2342 7.797 6.6538 5.7345 4.987 4.3728 
1.5678 23.751 19.245 15.619 12.768 10.544 8.8039 7.4337 6.3438 5.4673 4.7547 4.1691 
1.5994 22.643 18.347 14.89 12.173 10.052 8.3932 7.0869 6.0478 5.2122 4.5328 3.9745 
1.6318 21.585 17.489 14.195 11.604 9.582 8.001 6.7557 5.7652 4.9687 4.321 3.7888 
1.6647 20.575 16.671 13.53 11.061 9.1337 7.6266 6.4396 5.4954 4.7362 4.1189 3.6116 
1.6984 19.611 15.89 12.896 10.543 8.7057 7.2693 6.1379 5.2379 4.5143 3.9259 3.4423 
1.7327 18.69 15.144 12.291 10.048 8.2972 6.9282 5.8499 4.9922 4.3025 3.7417 3.2808 
1.7677 17.812 14.433 11.714 9.5759 7.9074 6.6027 5.575 4.7576 4.1003 3.5659 3.1267 
1.8034 16.974 13.754 11.163 9.1254 7.5354 6.292 5.3127 4.5338 3.9074 3.3981 2.9796 
